# DGF EFT background - log-normal peak at z=0.5
# alpha_B_peak = 1.32, alpha_K_peak = 8.05
# alpha_M=0, alpha_T=0 (G4=1/2 constant, GW170817 safe)
# z H[1/Mpc] alpha_B alpha_K alpha_M alpha_T
7.86157445e+02	2.98102633e+00	5.46821044e-18	3.33477985e-17	0.00000000e+00	0.00000000e+00
7.85957405e+02	2.97989005e+00	5.48600289e-18	3.34563055e-17	0.00000000e+00	0.00000000e+00
7.85757366e+02	2.97875392e+00	5.50385705e-18	3.35651888e-17	0.00000000e+00	0.00000000e+00
7.85557326e+02	2.97761793e+00	5.52177316e-18	3.36744499e-17	0.00000000e+00	0.00000000e+00
7.85357286e+02	2.97648209e+00	5.53975143e-18	3.37840902e-17	0.00000000e+00	0.00000000e+00
7.85157246e+02	2.97534639e+00	5.55779210e-18	3.38941109e-17	0.00000000e+00	0.00000000e+00
7.84957206e+02	2.97421083e+00	5.57589540e-18	3.40045136e-17	0.00000000e+00	0.00000000e+00
7.84757167e+02	2.97307542e+00	5.59406155e-18	3.41152996e-17	0.00000000e+00	0.00000000e+00
7.84557127e+02	2.97194016e+00	5.61229080e-18	3.42264704e-17	0.00000000e+00	0.00000000e+00
7.84357087e+02	2.97080503e+00	5.63058337e-18	3.43380274e-17	0.00000000e+00	0.00000000e+00
7.84157047e+02	2.96967006e+00	5.64893950e-18	3.44499719e-17	0.00000000e+00	0.00000000e+00
7.83957007e+02	2.96853522e+00	5.66735942e-18	3.45623055e-17	0.00000000e+00	0.00000000e+00
7.83756968e+02	2.96740054e+00	5.68584336e-18	3.46750296e-17	0.00000000e+00	0.00000000e+00
7.83556928e+02	2.96626599e+00	5.70439157e-18	3.47881456e-17	0.00000000e+00	0.00000000e+00
7.83356888e+02	2.96513160e+00	5.72300428e-18	3.49016549e-17	0.00000000e+00	0.00000000e+00
7.83156848e+02	2.96399734e+00	5.74168173e-18	3.50155591e-17	0.00000000e+00	0.00000000e+00
7.82956808e+02	2.96286323e+00	5.76042416e-18	3.51298595e-17	0.00000000e+00	0.00000000e+00
7.82756769e+02	2.96172927e+00	5.77923181e-18	3.52445576e-17	0.00000000e+00	0.00000000e+00
7.82556729e+02	2.96059545e+00	5.79810492e-18	3.53596550e-17	0.00000000e+00	0.00000000e+00
7.82356689e+02	2.95946177e+00	5.81704373e-18	3.54751531e-17	0.00000000e+00	0.00000000e+00
7.82156649e+02	2.95832824e+00	5.83604849e-18	3.55910533e-17	0.00000000e+00	0.00000000e+00
7.81956609e+02	2.95719486e+00	5.85511943e-18	3.57073571e-17	0.00000000e+00	0.00000000e+00
7.81756570e+02	2.95606162e+00	5.87425681e-18	3.58240661e-17	0.00000000e+00	0.00000000e+00
7.81556530e+02	2.95492852e+00	5.89346087e-18	3.59411818e-17	0.00000000e+00	0.00000000e+00
7.81356490e+02	2.95379557e+00	5.91273185e-18	3.60587056e-17	0.00000000e+00	0.00000000e+00
7.81156450e+02	2.95266276e+00	5.93207001e-18	3.61766391e-17	0.00000000e+00	0.00000000e+00
7.80956410e+02	2.95153010e+00	5.95147560e-18	3.62949838e-17	0.00000000e+00	0.00000000e+00
7.80756370e+02	2.95039759e+00	5.97094885e-18	3.64137411e-17	0.00000000e+00	0.00000000e+00
7.80556331e+02	2.94926521e+00	5.99049004e-18	3.65329127e-17	0.00000000e+00	0.00000000e+00
7.80356291e+02	2.94813299e+00	6.01009939e-18	3.66525001e-17	0.00000000e+00	0.00000000e+00
7.80156251e+02	2.94700090e+00	6.02977718e-18	3.67725048e-17	0.00000000e+00	0.00000000e+00
7.79956211e+02	2.94586897e+00	6.04952365e-18	3.68929283e-17	0.00000000e+00	0.00000000e+00
7.79756171e+02	2.94473718e+00	6.06933905e-18	3.70137722e-17	0.00000000e+00	0.00000000e+00
7.79556132e+02	2.94360553e+00	6.08922365e-18	3.71350382e-17	0.00000000e+00	0.00000000e+00
7.79356092e+02	2.94247403e+00	6.10917769e-18	3.72567276e-17	0.00000000e+00	0.00000000e+00
7.79156052e+02	2.94134267e+00	6.12920145e-18	3.73788422e-17	0.00000000e+00	0.00000000e+00
7.78956012e+02	2.94021146e+00	6.14929517e-18	3.75013834e-17	0.00000000e+00	0.00000000e+00
7.78755972e+02	2.93908039e+00	6.16945911e-18	3.76243529e-17	0.00000000e+00	0.00000000e+00
7.78555933e+02	2.93794947e+00	6.18969354e-18	3.77477523e-17	0.00000000e+00	0.00000000e+00
7.78355893e+02	2.93681869e+00	6.20999873e-18	3.78715831e-17	0.00000000e+00	0.00000000e+00
7.78155853e+02	2.93568806e+00	6.23037492e-18	3.79958470e-17	0.00000000e+00	0.00000000e+00
7.77955813e+02	2.93455757e+00	6.25082238e-18	3.81205456e-17	0.00000000e+00	0.00000000e+00
7.77755773e+02	2.93342723e+00	6.27134139e-18	3.82456804e-17	0.00000000e+00	0.00000000e+00
7.77555734e+02	2.93229704e+00	6.29193220e-18	3.83712532e-17	0.00000000e+00	0.00000000e+00
7.77355694e+02	2.93116699e+00	6.31259509e-18	3.84972655e-17	0.00000000e+00	0.00000000e+00
7.77155654e+02	2.93003708e+00	6.33333031e-18	3.86237189e-17	0.00000000e+00	0.00000000e+00
7.76955614e+02	2.92890732e+00	6.35413815e-18	3.87506152e-17	0.00000000e+00	0.00000000e+00
7.76755574e+02	2.92777770e+00	6.37501886e-18	3.88779560e-17	0.00000000e+00	0.00000000e+00
7.76555535e+02	2.92664823e+00	6.39597273e-18	3.90057428e-17	0.00000000e+00	0.00000000e+00
7.76355495e+02	2.92551891e+00	6.41700002e-18	3.91339774e-17	0.00000000e+00	0.00000000e+00
7.76155455e+02	2.92438973e+00	6.43810101e-18	3.92626615e-17	0.00000000e+00	0.00000000e+00
7.75955415e+02	2.92326070e+00	6.45927597e-18	3.93917967e-17	0.00000000e+00	0.00000000e+00
7.75755375e+02	2.92213181e+00	6.48052518e-18	3.95213846e-17	0.00000000e+00	0.00000000e+00
7.75555335e+02	2.92100306e+00	6.50184891e-18	3.96514271e-17	0.00000000e+00	0.00000000e+00
7.75355296e+02	2.91987447e+00	6.52324745e-18	3.97819257e-17	0.00000000e+00	0.00000000e+00
7.75155256e+02	2.91874601e+00	6.54472106e-18	3.99128822e-17	0.00000000e+00	0.00000000e+00
7.74955216e+02	2.91761771e+00	6.56627003e-18	4.00442983e-17	0.00000000e+00	0.00000000e+00
7.74755176e+02	2.91648954e+00	6.58789465e-18	4.01761757e-17	0.00000000e+00	0.00000000e+00
7.74555136e+02	2.91536153e+00	6.60959519e-18	4.03085161e-17	0.00000000e+00	0.00000000e+00
7.74355097e+02	2.91423366e+00	6.63137193e-18	4.04413213e-17	0.00000000e+00	0.00000000e+00
7.74155057e+02	2.91310593e+00	6.65322517e-18	4.05745929e-17	0.00000000e+00	0.00000000e+00
7.73955017e+02	2.91197835e+00	6.67515519e-18	4.07083328e-17	0.00000000e+00	0.00000000e+00
7.73754977e+02	2.91085092e+00	6.69716226e-18	4.08425426e-17	0.00000000e+00	0.00000000e+00
7.73554937e+02	2.90972363e+00	6.71924669e-18	4.09772241e-17	0.00000000e+00	0.00000000e+00
7.73354898e+02	2.90859648e+00	6.74140876e-18	4.11123792e-17	0.00000000e+00	0.00000000e+00
7.73154858e+02	2.90746949e+00	6.76364876e-18	4.12480095e-17	0.00000000e+00	0.00000000e+00
7.72954818e+02	2.90634263e+00	6.78596698e-18	4.13841168e-17	0.00000000e+00	0.00000000e+00
7.72754778e+02	2.90521593e+00	6.80836371e-18	4.15207029e-17	0.00000000e+00	0.00000000e+00
7.72554738e+02	2.90408937e+00	6.83083925e-18	4.16577697e-17	0.00000000e+00	0.00000000e+00
7.72354699e+02	2.90296295e+00	6.85339389e-18	4.17953188e-17	0.00000000e+00	0.00000000e+00
7.72154659e+02	2.90183668e+00	6.87602793e-18	4.19333521e-17	0.00000000e+00	0.00000000e+00
7.71954619e+02	2.90071056e+00	6.89874166e-18	4.20718715e-17	0.00000000e+00	0.00000000e+00
7.71754579e+02	2.89958458e+00	6.92153539e-18	4.22108787e-17	0.00000000e+00	0.00000000e+00
7.71554539e+02	2.89845875e+00	6.94440941e-18	4.23503756e-17	0.00000000e+00	0.00000000e+00
7.71354499e+02	2.89733306e+00	6.96736402e-18	4.24903639e-17	0.00000000e+00	0.00000000e+00
7.71154460e+02	2.89620752e+00	6.99039953e-18	4.26308456e-17	0.00000000e+00	0.00000000e+00
7.70954420e+02	2.89508212e+00	7.01351623e-18	4.27718225e-17	0.00000000e+00	0.00000000e+00
7.70754380e+02	2.89395687e+00	7.03671443e-18	4.29132964e-17	0.00000000e+00	0.00000000e+00
7.70554340e+02	2.89283177e+00	7.05999445e-18	4.30552692e-17	0.00000000e+00	0.00000000e+00
7.70354300e+02	2.89170681e+00	7.08335657e-18	4.31977427e-17	0.00000000e+00	0.00000000e+00
7.70154261e+02	2.89058200e+00	7.10680112e-18	4.33407189e-17	0.00000000e+00	0.00000000e+00
7.69954221e+02	2.88945734e+00	7.13032839e-18	4.34841997e-17	0.00000000e+00	0.00000000e+00
7.69754181e+02	2.88833282e+00	7.15393871e-18	4.36281868e-17	0.00000000e+00	0.00000000e+00
7.69554141e+02	2.88720844e+00	7.17763238e-18	4.37726823e-17	0.00000000e+00	0.00000000e+00
7.69354101e+02	2.88608421e+00	7.20140971e-18	4.39176880e-17	0.00000000e+00	0.00000000e+00
7.69154062e+02	2.88496013e+00	7.22527103e-18	4.40632059e-17	0.00000000e+00	0.00000000e+00
7.68954022e+02	2.88383619e+00	7.24921663e-18	4.42092378e-17	0.00000000e+00	0.00000000e+00
7.68753982e+02	2.88271240e+00	7.27324685e-18	4.43557857e-17	0.00000000e+00	0.00000000e+00
7.68553942e+02	2.88158876e+00	7.29736199e-18	4.45028515e-17	0.00000000e+00	0.00000000e+00
7.68353902e+02	2.88046526e+00	7.32156238e-18	4.46504373e-17	0.00000000e+00	0.00000000e+00
7.68153863e+02	2.87934191e+00	7.34584834e-18	4.47985448e-17	0.00000000e+00	0.00000000e+00
7.67953823e+02	2.87821870e+00	7.37022019e-18	4.49471761e-17	0.00000000e+00	0.00000000e+00
7.67753783e+02	2.87709564e+00	7.39467825e-18	4.50963332e-17	0.00000000e+00	0.00000000e+00
7.67553743e+02	2.87597273e+00	7.41922284e-18	4.52460181e-17	0.00000000e+00	0.00000000e+00
7.67353703e+02	2.87484996e+00	7.44385429e-18	4.53962326e-17	0.00000000e+00	0.00000000e+00
7.67153664e+02	2.87372734e+00	7.46857294e-18	4.55469789e-17	0.00000000e+00	0.00000000e+00
7.66953624e+02	2.87260486e+00	7.49337909e-18	4.56982589e-17	0.00000000e+00	0.00000000e+00
7.66753584e+02	2.87148254e+00	7.51827309e-18	4.58500746e-17	0.00000000e+00	0.00000000e+00
7.66553544e+02	2.87036035e+00	7.54325527e-18	4.60024280e-17	0.00000000e+00	0.00000000e+00
7.66353504e+02	2.86923832e+00	7.56832596e-18	4.61553212e-17	0.00000000e+00	0.00000000e+00
7.66153464e+02	2.86811642e+00	7.59348548e-18	4.63087562e-17	0.00000000e+00	0.00000000e+00
7.65953425e+02	2.86699468e+00	7.61873418e-18	4.64627350e-17	0.00000000e+00	0.00000000e+00
7.65753385e+02	2.86587308e+00	7.64407239e-18	4.66172597e-17	0.00000000e+00	0.00000000e+00
7.65553345e+02	2.86475163e+00	7.66950045e-18	4.67723323e-17	0.00000000e+00	0.00000000e+00
7.65353305e+02	2.86363032e+00	7.69501870e-18	4.69279549e-17	0.00000000e+00	0.00000000e+00
7.65153265e+02	2.86250917e+00	7.72062747e-18	4.70841297e-17	0.00000000e+00	0.00000000e+00
7.64953226e+02	2.86138815e+00	7.74632711e-18	4.72408585e-17	0.00000000e+00	0.00000000e+00
7.64753186e+02	2.86026729e+00	7.77211796e-18	4.73981436e-17	0.00000000e+00	0.00000000e+00
7.64553146e+02	2.85914657e+00	7.79800037e-18	4.75559871e-17	0.00000000e+00	0.00000000e+00
7.64353106e+02	2.85802599e+00	7.82397468e-18	4.77143910e-17	0.00000000e+00	0.00000000e+00
7.64153066e+02	2.85690557e+00	7.85004123e-18	4.78733575e-17	0.00000000e+00	0.00000000e+00
7.63953027e+02	2.85578529e+00	7.87620038e-18	4.80328887e-17	0.00000000e+00	0.00000000e+00
7.63752987e+02	2.85466515e+00	7.90245247e-18	4.81929866e-17	0.00000000e+00	0.00000000e+00
7.63552947e+02	2.85354516e+00	7.92879786e-18	4.83536536e-17	0.00000000e+00	0.00000000e+00
7.63352907e+02	2.85242532e+00	7.95523689e-18	4.85148916e-17	0.00000000e+00	0.00000000e+00
7.63152867e+02	2.85130563e+00	7.98176993e-18	4.86767030e-17	0.00000000e+00	0.00000000e+00
7.62952828e+02	2.85018608e+00	8.00839732e-18	4.88390897e-17	0.00000000e+00	0.00000000e+00
7.62752788e+02	2.84906668e+00	8.03511943e-18	4.90020541e-17	0.00000000e+00	0.00000000e+00
7.62552748e+02	2.84794742e+00	8.06193661e-18	4.91655983e-17	0.00000000e+00	0.00000000e+00
7.62352708e+02	2.84682831e+00	8.08884922e-18	4.93297244e-17	0.00000000e+00	0.00000000e+00
7.62152668e+02	2.84570935e+00	8.11585762e-18	4.94944347e-17	0.00000000e+00	0.00000000e+00
7.61952629e+02	2.84459054e+00	8.14296217e-18	4.96597314e-17	0.00000000e+00	0.00000000e+00
7.61752589e+02	2.84347187e+00	8.17016325e-18	4.98256168e-17	0.00000000e+00	0.00000000e+00
7.61552549e+02	2.84235335e+00	8.19746120e-18	4.99920929e-17	0.00000000e+00	0.00000000e+00
7.61352509e+02	2.84123497e+00	8.22485641e-18	5.01591622e-17	0.00000000e+00	0.00000000e+00
7.61152469e+02	2.84011674e+00	8.25234924e-18	5.03268268e-17	0.00000000e+00	0.00000000e+00
7.60952429e+02	2.83899866e+00	8.27994005e-18	5.04950889e-17	0.00000000e+00	0.00000000e+00
7.60752390e+02	2.83788073e+00	8.30762922e-18	5.06639509e-17	0.00000000e+00	0.00000000e+00
7.60552350e+02	2.83676294e+00	8.33541712e-18	5.08334150e-17	0.00000000e+00	0.00000000e+00
7.60352310e+02	2.83564530e+00	8.36330413e-18	5.10034835e-17	0.00000000e+00	0.00000000e+00
7.60152270e+02	2.83452780e+00	8.39129062e-18	5.11741587e-17	0.00000000e+00	0.00000000e+00
7.59952230e+02	2.83341046e+00	8.41937697e-18	5.13454429e-17	0.00000000e+00	0.00000000e+00
7.59752191e+02	2.83229325e+00	8.44756356e-18	5.15173384e-17	0.00000000e+00	0.00000000e+00
7.59552151e+02	2.83117620e+00	8.47585076e-18	5.16898474e-17	0.00000000e+00	0.00000000e+00
7.59352111e+02	2.83005929e+00	8.50423896e-18	5.18629725e-17	0.00000000e+00	0.00000000e+00
7.59152071e+02	2.82894253e+00	8.53272855e-18	5.20367158e-17	0.00000000e+00	0.00000000e+00
7.58952031e+02	2.82782592e+00	8.56131990e-18	5.22110797e-17	0.00000000e+00	0.00000000e+00
7.58751992e+02	2.82670945e+00	8.59001341e-18	5.23860666e-17	0.00000000e+00	0.00000000e+00
7.58551952e+02	2.82559313e+00	8.61880945e-18	5.25616789e-17	0.00000000e+00	0.00000000e+00
7.58351912e+02	2.82447696e+00	8.64770843e-18	5.27379188e-17	0.00000000e+00	0.00000000e+00
7.58151872e+02	2.82336094e+00	8.67671073e-18	5.29147889e-17	0.00000000e+00	0.00000000e+00
7.57951832e+02	2.82224506e+00	8.70581675e-18	5.30922915e-17	0.00000000e+00	0.00000000e+00
7.57751793e+02	2.82112933e+00	8.73502687e-18	5.32704290e-17	0.00000000e+00	0.00000000e+00
7.57551753e+02	2.82001374e+00	8.76434150e-18	5.34492038e-17	0.00000000e+00	0.00000000e+00
7.57351713e+02	2.81889831e+00	8.79376103e-18	5.36286184e-17	0.00000000e+00	0.00000000e+00
7.57151673e+02	2.81778302e+00	8.82328586e-18	5.38086751e-17	0.00000000e+00	0.00000000e+00
7.56951633e+02	2.81666787e+00	8.85291639e-18	5.39893765e-17	0.00000000e+00	0.00000000e+00
7.56751594e+02	2.81555288e+00	8.88265303e-18	5.41707249e-17	0.00000000e+00	0.00000000e+00
7.56551554e+02	2.81443803e+00	8.91249617e-18	5.43527228e-17	0.00000000e+00	0.00000000e+00
7.56351514e+02	2.81332333e+00	8.94244622e-18	5.45353728e-17	0.00000000e+00	0.00000000e+00
7.56151474e+02	2.81220877e+00	8.97250360e-18	5.47186773e-17	0.00000000e+00	0.00000000e+00
7.55951434e+02	2.81109437e+00	9.00266870e-18	5.49026387e-17	0.00000000e+00	0.00000000e+00
7.55751394e+02	2.80998011e+00	9.03294195e-18	5.50872596e-17	0.00000000e+00	0.00000000e+00
7.55551355e+02	2.80886600e+00	9.06332374e-18	5.52725425e-17	0.00000000e+00	0.00000000e+00
7.55351315e+02	2.80775203e+00	9.09381450e-18	5.54584899e-17	0.00000000e+00	0.00000000e+00
7.55151275e+02	2.80663821e+00	9.12441464e-18	5.56451044e-17	0.00000000e+00	0.00000000e+00
7.54951235e+02	2.80552454e+00	9.15512458e-18	5.58323885e-17	0.00000000e+00	0.00000000e+00
7.54751195e+02	2.80441102e+00	9.18594473e-18	5.60203447e-17	0.00000000e+00	0.00000000e+00
7.54551156e+02	2.80329764e+00	9.21687552e-18	5.62089757e-17	0.00000000e+00	0.00000000e+00
7.54351116e+02	2.80218441e+00	9.24791736e-18	5.63982839e-17	0.00000000e+00	0.00000000e+00
7.54151076e+02	2.80107133e+00	9.27907069e-18	5.65882720e-17	0.00000000e+00	0.00000000e+00
7.53951036e+02	2.79995840e+00	9.31033593e-18	5.67789426e-17	0.00000000e+00	0.00000000e+00
7.53750996e+02	2.79884561e+00	9.34171350e-18	5.69702982e-17	0.00000000e+00	0.00000000e+00
7.53550957e+02	2.79773298e+00	9.37320383e-18	5.71623416e-17	0.00000000e+00	0.00000000e+00
7.53350917e+02	2.79662048e+00	9.40480736e-18	5.73550752e-17	0.00000000e+00	0.00000000e+00
7.53150877e+02	2.79550814e+00	9.43652452e-18	5.75485018e-17	0.00000000e+00	0.00000000e+00
7.52950837e+02	2.79439594e+00	9.46835574e-18	5.77426240e-17	0.00000000e+00	0.00000000e+00
7.52750797e+02	2.79328390e+00	9.50030145e-18	5.79374445e-17	0.00000000e+00	0.00000000e+00
7.52550758e+02	2.79217199e+00	9.53236210e-18	5.81329658e-17	0.00000000e+00	0.00000000e+00
7.52350718e+02	2.79106024e+00	9.56453812e-18	5.83291908e-17	0.00000000e+00	0.00000000e+00
7.52150678e+02	2.78994863e+00	9.59682996e-18	5.85261221e-17	0.00000000e+00	0.00000000e+00
7.51950638e+02	2.78883718e+00	9.62923806e-18	5.87237624e-17	0.00000000e+00	0.00000000e+00
7.51750598e+02	2.78772587e+00	9.66176287e-18	5.89221144e-17	0.00000000e+00	0.00000000e+00
7.51550559e+02	2.78661470e+00	9.69440482e-18	5.91211809e-17	0.00000000e+00	0.00000000e+00
7.51350519e+02	2.78550369e+00	9.72716437e-18	5.93209645e-17	0.00000000e+00	0.00000000e+00
7.51150479e+02	2.78439282e+00	9.76004197e-18	5.95214681e-17	0.00000000e+00	0.00000000e+00
7.50950439e+02	2.78328210e+00	9.79303807e-18	5.97226943e-17	0.00000000e+00	0.00000000e+00
7.50750399e+02	2.78217153e+00	9.82615313e-18	5.99246460e-17	0.00000000e+00	0.00000000e+00
7.50550359e+02	2.78106110e+00	9.85938760e-18	6.01273259e-17	0.00000000e+00	0.00000000e+00
7.50350320e+02	2.77995083e+00	9.89274194e-18	6.03307368e-17	0.00000000e+00	0.00000000e+00
7.50150280e+02	2.77884070e+00	9.92621660e-18	6.05348816e-17	0.00000000e+00	0.00000000e+00
7.49950240e+02	2.77773072e+00	9.95981206e-18	6.07397629e-17	0.00000000e+00	0.00000000e+00
7.49750200e+02	2.77662088e+00	9.99352877e-18	6.09453838e-17	0.00000000e+00	0.00000000e+00
7.49550160e+02	2.77551120e+00	1.00273672e-17	6.11517469e-17	0.00000000e+00	0.00000000e+00
7.49350121e+02	2.77440166e+00	1.00613278e-17	6.13588552e-17	0.00000000e+00	0.00000000e+00
7.49150081e+02	2.77329227e+00	1.00954111e-17	6.15667114e-17	0.00000000e+00	0.00000000e+00
7.48950041e+02	2.77218303e+00	1.01296175e-17	6.17753186e-17	0.00000000e+00	0.00000000e+00
7.48750001e+02	2.77107393e+00	1.01639474e-17	6.19846795e-17	0.00000000e+00	0.00000000e+00
7.48549961e+02	2.76996499e+00	1.01984015e-17	6.21947971e-17	0.00000000e+00	0.00000000e+00
7.48349922e+02	2.76885619e+00	1.02329801e-17	6.24056742e-17	0.00000000e+00	0.00000000e+00
7.48149882e+02	2.76774754e+00	1.02676838e-17	6.26173138e-17	0.00000000e+00	0.00000000e+00
7.47949842e+02	2.76663904e+00	1.03025129e-17	6.28297188e-17	0.00000000e+00	0.00000000e+00
7.47749802e+02	2.76553069e+00	1.03374680e-17	6.30428922e-17	0.00000000e+00	0.00000000e+00
7.47549762e+02	2.76442248e+00	1.03725496e-17	6.32568368e-17	0.00000000e+00	0.00000000e+00
7.47349723e+02	2.76331442e+00	1.04077582e-17	6.34715558e-17	0.00000000e+00	0.00000000e+00
7.47149683e+02	2.76220651e+00	1.04430942e-17	6.36870519e-17	0.00000000e+00	0.00000000e+00
7.46949643e+02	2.76109875e+00	1.04785582e-17	6.39033284e-17	0.00000000e+00	0.00000000e+00
7.46749603e+02	2.75999114e+00	1.05141506e-17	6.41203880e-17	0.00000000e+00	0.00000000e+00
7.46549563e+02	2.75888367e+00	1.05498719e-17	6.43382340e-17	0.00000000e+00	0.00000000e+00
7.46349524e+02	2.75777635e+00	1.05857226e-17	6.45568692e-17	0.00000000e+00	0.00000000e+00
7.46149484e+02	2.75666919e+00	1.06217033e-17	6.47762967e-17	0.00000000e+00	0.00000000e+00
7.45949444e+02	2.75556216e+00	1.06578144e-17	6.49965196e-17	0.00000000e+00	0.00000000e+00
7.45749404e+02	2.75445529e+00	1.06940564e-17	6.52175410e-17	0.00000000e+00	0.00000000e+00
7.45549364e+02	2.75334857e+00	1.07304299e-17	6.54393639e-17	0.00000000e+00	0.00000000e+00
7.45349324e+02	2.75224199e+00	1.07669352e-17	6.56619913e-17	0.00000000e+00	0.00000000e+00
7.45149285e+02	2.75113556e+00	1.08035730e-17	6.58854265e-17	0.00000000e+00	0.00000000e+00
7.44949245e+02	2.75002928e+00	1.08403438e-17	6.61096725e-17	0.00000000e+00	0.00000000e+00
7.44749205e+02	2.74892315e+00	1.08772481e-17	6.63347325e-17	0.00000000e+00	0.00000000e+00
7.44549165e+02	2.74781717e+00	1.09142863e-17	6.65606096e-17	0.00000000e+00	0.00000000e+00
7.44349125e+02	2.74671134e+00	1.09514590e-17	6.67873069e-17	0.00000000e+00	0.00000000e+00
7.44149086e+02	2.74560565e+00	1.09887668e-17	6.70148276e-17	0.00000000e+00	0.00000000e+00
7.43949046e+02	2.74450011e+00	1.10262100e-17	6.72431749e-17	0.00000000e+00	0.00000000e+00
7.43749006e+02	2.74339472e+00	1.10637894e-17	6.74723520e-17	0.00000000e+00	0.00000000e+00
7.43548966e+02	2.74228948e+00	1.11015053e-17	6.77023621e-17	0.00000000e+00	0.00000000e+00
7.43348926e+02	2.74118439e+00	1.11393584e-17	6.79332084e-17	0.00000000e+00	0.00000000e+00
7.43148887e+02	2.74007945e+00	1.11773491e-17	6.81648941e-17	0.00000000e+00	0.00000000e+00
7.42948847e+02	2.73897465e+00	1.12154780e-17	6.83974225e-17	0.00000000e+00	0.00000000e+00
7.42748807e+02	2.73787000e+00	1.12537456e-17	6.86307969e-17	0.00000000e+00	0.00000000e+00
7.42548767e+02	2.73676551e+00	1.12921524e-17	6.88650204e-17	0.00000000e+00	0.00000000e+00
7.42348727e+02	2.73566116e+00	1.13306991e-17	6.91000965e-17	0.00000000e+00	0.00000000e+00
7.42148688e+02	2.73455696e+00	1.13693860e-17	6.93360283e-17	0.00000000e+00	0.00000000e+00
7.41948648e+02	2.73345290e+00	1.14082138e-17	6.95728193e-17	0.00000000e+00	0.00000000e+00
7.41748608e+02	2.73234900e+00	1.14471831e-17	6.98104727e-17	0.00000000e+00	0.00000000e+00
7.41548568e+02	2.73124524e+00	1.14862943e-17	7.00489918e-17	0.00000000e+00	0.00000000e+00
7.41348528e+02	2.73014164e+00	1.15255480e-17	7.02883801e-17	0.00000000e+00	0.00000000e+00
7.41148488e+02	2.72903818e+00	1.15649448e-17	7.05286409e-17	0.00000000e+00	0.00000000e+00
7.40948449e+02	2.72793487e+00	1.16044853e-17	7.07697775e-17	0.00000000e+00	0.00000000e+00
7.40748409e+02	2.72683171e+00	1.16441699e-17	7.10117935e-17	0.00000000e+00	0.00000000e+00
7.40548369e+02	2.72572870e+00	1.16839992e-17	7.12546920e-17	0.00000000e+00	0.00000000e+00
7.40348329e+02	2.72462584e+00	1.17239738e-17	7.14984767e-17	0.00000000e+00	0.00000000e+00
7.40148289e+02	2.72352312e+00	1.17640943e-17	7.17431509e-17	0.00000000e+00	0.00000000e+00
7.39948250e+02	2.72242056e+00	1.18043612e-17	7.19887181e-17	0.00000000e+00	0.00000000e+00
7.39748210e+02	2.72131814e+00	1.18447751e-17	7.22351817e-17	0.00000000e+00	0.00000000e+00
7.39548170e+02	2.72021587e+00	1.18853366e-17	7.24825453e-17	0.00000000e+00	0.00000000e+00
7.39348130e+02	2.71911375e+00	1.19260462e-17	7.27308122e-17	0.00000000e+00	0.00000000e+00
7.39148090e+02	2.71801178e+00	1.19669046e-17	7.29799861e-17	0.00000000e+00	0.00000000e+00
7.38948051e+02	2.71690996e+00	1.20079122e-17	7.32300705e-17	0.00000000e+00	0.00000000e+00
7.38748011e+02	2.71580829e+00	1.20490697e-17	7.34810688e-17	0.00000000e+00	0.00000000e+00
7.38547971e+02	2.71470677e+00	1.20903776e-17	7.37329846e-17	0.00000000e+00	0.00000000e+00
7.38347931e+02	2.71360539e+00	1.21318366e-17	7.39858216e-17	0.00000000e+00	0.00000000e+00
7.38147891e+02	2.71250417e+00	1.21734472e-17	7.42395832e-17	0.00000000e+00	0.00000000e+00
7.37947852e+02	2.71140309e+00	1.22152100e-17	7.44942731e-17	0.00000000e+00	0.00000000e+00
7.37747812e+02	2.71030216e+00	1.22571256e-17	7.47498949e-17	0.00000000e+00	0.00000000e+00
